0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,0,1,0,1
4,3,2,17,17,2,6,1,2,2
7,15,6,42,37,8,10,9,7,0
10,7,9,28,24,11,17,5,4,4
3,5,6,13,12,5,9,4,2,0
6,8,9,13,19,6,6,6,3,2
1,2,4,0,6,3,2,0,0,0
11,17,17,48,38,16,25,7,4,4
10,22,14,36,36,11,18,11,4,4
34,65,73,160,141,58,59,49,15,7
7,20,21,37,36,8,20,10,4,1
1,5,2,5,4,0,2,0,1,0
2,4,4,7,2,1,7,1,0,1
2,2,3,5,2,0,4,0,0,0
0,0,1,1,3,0,1,2,1,0
0,2,1,1,2,0,1,0,0,0
1,0,1,2,1,1,0,0,0,0
0,0,1,1,1,1,0,0,0,1
0,0,1,3,3,1,1,0,0,0
0,0,0,0,1,1,0,1,0,0
0,0,0,0,0,0,1,1,0,1
0,0,0,1,1,0,1,1,0,0
1,2,1,0,2,0,1,0,0,0
0,3,0,1,2,2,3,1,0,0
0,3,2,3,0,1,1,1,0,0
0,0,1,1,0,1,4,0,0,0
0,0,1,1,0,0,0,1,0,0
0,0,1,2,1,0,1,0,1,0
0,0,0,0,1,0,1,0,0,0
0,0,0,3,1,0,3,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,1,3,0,0,1,0,0,0
1,4,1,3,0,0,2,1,0,1
1,2,4,10,11,2,4,3,1,0
7,12,13,23,21,4,13,3,1,0
2,2,3,13,10,2,8,3,0,0
2,1,4,9,5,3,7,2,1,0
0,3,4,6,7,2,1,0,0,0
1,0,2,3,3,3,1,1,0,0
4,6,0,1,2,3,3,2,0,0
6,8,5,14,10,2,5,1,4,0
7,8,9,22,29,8,9,6,3,0
15,26,22,70,48,22,18,11,6,1
3,15,8,12,12,7,9,2,2,1
9,17,13,41,24,11,11,8,0,4
8,22,15,29,26,9,17,9,0,2
4,17,16,23,29,8,16,4,2,1
