0,1,2,3,4
8,7,3,1,0
20,25,13,5,3
3,5,1,2,1
10,6,6,3,3
11,6,4,5,0
9,9,4,2,1
6,3,1,1,0
1,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,1,0,0
3,4,1,0,0
2,2,0,0,0
0,1,0,0,0
1,0,1,0,0
1,0,1,0,1
0,0,0,1,0
0,0,0,0,0
2,4,1,0,1
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
11,5,5,1,1
2,2,2,0,0
7,3,5,4,0
3,7,5,0,0
6,3,3,1,1
1,1,1,3,0
0,0,0,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,3,1,0,1
2,3,2,0,0
7,2,1,1,0
8,10,2,1,1
6,1,2,0,0
3,1,1,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
