0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,2,0,0,0,0,0
1,7,6,11,7,2,6,2,1,1
4,11,12,25,31,15,15,3,3,1
1,11,10,36,29,6,16,6,4,1
5,6,5,22,11,4,5,7,6,2
1,0,0,1,3,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
1,0,2,2,0,2,3,0,0,0
4,11,8,14,20,4,11,3,3,4
3,5,8,16,10,3,3,1,4,1
0,0,0,1,2,2,1,0,0,1
0,0,0,0,0,0,0,1,2,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,2,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,1,0,1,0,0
0,1,0,2,0,0,0,0,1,0
0,1,0,6,3,1,3,0,0,0
3,3,3,19,16,3,2,5,0,0
4,3,1,9,9,0,4,2,2,0
0,1,3,4,2,1,0,2,1,0
0,0,0,0,0,0,0,1,0,0
0,1,0,0,0,0,1,1,0,0
5,5,1,11,12,6,8,8,0,1
1,0,2,1,5,3,2,0,0,0
14,30,26,68,52,26,18,13,10,1
0,0,5,5,2,2,0,2,0,0
5,3,6,10,8,2,3,3,1,2
3,11,11,20,16,5,10,3,3,2
0,3,1,6,7,4,0,0,0,0
0,0,0,2,3,1,2,0,0,1
1,0,1,1,0,0,0,1,0,0
0,1,0,2,2,0,0,0,0,0
0,0,0,1,1,0,1,2,0,1
0,0,2,2,1,0,0,0,0,0
0,0,1,0,0,2,0,1,0,0
0,1,1,1,1,0,0,1,1,0
0,0,2,0,1,0,3,1,0,0
1,2,1,7,3,1,0,0,0,0
7,3,1,19,11,3,4,1,1,0
1,3,3,9,10,4,2,4,0,0
0,3,2,3,2,2,2,4,0,0
0,0,2,0,0,0,0,1,0,0
