0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
51,49,15,1,1
62,41,14,7,0
9,2,2,0,0
14,16,6,3,0
200,146,47,15,1
56,49,25,8,1
78,44,20,6,1
167,80,39,10,0
12,11,6,3,0
61,39,17,5,3
57,30,15,5,0
0,2,1,0,2
9,3,0,1,0
6,0,2,0,0
3,2,1,0,0
7,1,3,0,0
6,4,2,0,0
2,2,0,1,0
2,2,2,0,0
20,15,11,4,1
28,13,8,2,2
6,6,4,1,0
2,2,0,0,0
3,1,0,0,0
0,0,1,1,0
0,4,0,0,0
3,3,1,0,0
3,1,1,2,0
23,9,5,2,0
4,11,5,1,1
29,26,8,2,0
17,11,3,0,0
23,21,5,0,0
54,31,20,5,0
93,47,20,5,0
93,57,14,8,1
81,60,26,5,0
37,18,6,2,0
71,55,21,8,0
8,19,7,1,0
15,6,3,0,1
13,11,2,0,0
2,3,1,1,0
10,7,5,0,0
42,21,10,1,0
8,1,3,1,0
41,29,15,2,0
6,3,3,1,0
