0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
3,126,0,68,0,56,86,0,0,0,0
16,63,0,70,0,66,43,0,0,4,0
238,1,0,5,0,10,3,0,0,50,0
8,2,0,2,0,0,0,0,0,3,0
8,0,4,4,9,1,0,0,5,2,8
6,0,82,0,76,0,0,0,73,0,60
3,0,67,2,46,1,0,0,40,1,29
2,0,0,0,3,0,0,0,5,0,7
2,1,0,0,0,0,0,0,2,1,0
1,0,2,0,0,0,1,0,0,2,2
2,0,0,0,1,0,0,0,0,0,0
1,1,1,2,0,0,2,0,1,0,0
1,0,2,1,0,0,0,0,0,1,0
1,1,0,3,0,1,1,0,0,0,0
11,0,0,1,1,0,0,0,0,1,0
0,0,0,1,0,1,0,0,0,45,0
0,1,0,3,0,0,0,0,0,1,0
0,0,0,15,1,0,4,0,0,6,0
0,2,0,2,0,1,0,0,0,0,0
0,16,0,2,0,9,1,0,0,0,0
0,59,0,1,0,31,28,18,0,0,0
1,83,0,59,0,57,42,1,1,0,0
4,14,1,32,1,4,2,2,0,1,2
1,1,0,11,2,17,25,0,0,0,0
0,2,0,0,1,3,14,0,0,1,0
0,0,4,5,28,0,0,0,0,1,1
1,0,1,0,2,0,0,0,0,4,1
0,0,2,1,46,0,0,0,1,0,0
0,0,0,2,2,0,0,0,1,1,1
1,1,3,3,32,0,0,1,1,0,8
2,1,1,1,0,1,3,1,0,1,1
0,1,49,4,4,0,1,0,3,0,33
0,1,73,3,5,0,0,1,15,0,33
0,0,9,2,0,0,0,0,44,0,17
0,1,3,3,2,0,1,0,37,0,5
0,1,1,0,0,0,1,74,9,0,0
0,1,2,0,0,0,0,35,3,0,0
0,1,0,2,1,0,0,0,1,0,1
0,15,1,2,0,0,0,1,0,0,1
0,72,1,7,0,0,1,0,0,0,1
0,67,1,46,0,0,0,0,0,0,0
0,5,0,5,0,1,0,3,1,0,0
0,1,0,40,0,3,2,1,0,0,1
0,0,1,13,2,0,0,2,1,0,0
0,1,0,6,1,14,6,0,1,0,0
0,0,0,0,1,1,1,2,2,0,0
0,0,2,1,2,25,25,0,1,0,1
0,0,0,1,0,24,31,0,0,0,0
