m,f
0,0
0,0
0,0
0,0
158,181
125,137
141,166
7,8
23,18
154,143
86,103
10,7
3,3
3,5
2,1
6,2
4,1
3,4
7,7
25,22
2,3
11,15
1,4
17,11
58,79
116,128
27,36
26,31
9,12
22,17
4,5
22,28
4,3
23,27
5,7
48,47
68,63
36,36
28,24
40,46
16,25
0,6
10,10
38,44
40,74
6,9
19,29
12,7
17,12
2,5
26,31
29,27
