0,1,2,3,4
497,329,143,44,12
234,158,74,25,7
126,83,46,11,4
15,7,4,0,0
9,4,3,2,0
1,2,1,1,0
2,0,0,1,0
7,3,1,0,0
19,17,7,2,0
2,2,2,0,0
1,1,1,0,0
5,3,1,0,0
3,4,0,1,0
5,1,1,0,0
23,10,10,0,1
1,3,0,0,0
6,7,2,0,1
41,23,11,1,1
112,65,25,10,1
142,91,28,11,0
46,24,17,3,2
70,41,19,5,3
49,32,14,9,0
41,23,7,1,0
20,24,8,3,1
9,10,5,0,1
61,52,21,6,1
109,84,36,6,1
15,4,7,1,0
14,12,5,1,0
7,2,3,0,1
1,0,0,0,0
0,3,0,0,0
3,1,1,1,0
6,5,2,1,0
24,19,10,2,0
44,28,9,4,1
20,8,9,2,0
64,38,9,3,2
100,60,22,5,1
101,58,27,6,1
84,53,17,10,0
16,6,6,0,0
42,27,12,5,1
13,7,3,0,1
7,0,0,0,2
12,5,7,0,0
11,3,0,0,1
32,28,9,3,0
46,37,17,4,0
30,19,7,2,0
84,52,33,7,0
