0,1,2,3,4
10,3,4,4,0
18,9,7,3,0
19,15,7,5,1
3,6,5,4,2
3,6,4,2,2
7,5,1,1,1
2,2,2,0,0
0,0,0,0,0
1,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
6,5,3,1,0
1,2,0,0,0
1,1,0,0,0
0,0,0,0,0
1,2,0,0,0
5,5,4,0,0
1,4,1,1,0
10,11,4,3,0
2,3,1,1,0
3,5,2,1,0
4,3,2,1,0
3,2,3,0,0
1,0,0,0,0
1,1,1,0,0
0,1,0,0,0
2,0,0,2,0
9,5,5,0,1
10,5,2,1,1
11,3,1,0,0
4,1,2,1,0
1,1,0,0,0
2,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
