0,1,2,3,4
324,224,118,31,6
120,61,29,3,4
123,75,27,10,1
103,57,23,8,1
34,20,8,0,0
23,22,12,2,0
6,3,1,0,0
2,1,0,1,0
3,0,4,0,0
3,3,3,1,0
4,2,2,0,1
3,3,1,0,0
7,4,1,0,0
1,1,2,0,0
4,1,1,0,0
2,1,0,1,0
6,1,1,1,0
0,2,0,0,0
5,4,1,0,0
15,8,2,2,0
89,62,24,3,0
61,32,24,5,0
49,28,8,3,0
76,66,25,4,1
37,24,4,2,1
24,9,10,3,0
17,13,4,1,1
3,5,2,0,0
4,2,1,0,0
38,21,4,3,0
30,19,10,1,1
19,9,5,1,0
6,3,1,0,0
22,19,6,2,1
4,4,2,1,0
28,13,8,1,0
3,3,3,0,0
3,6,0,0,0
1,1,2,0,0
8,2,1,0,0
1,2,3,0,0
7,1,1,0,0
1,1,2,0,0
0,2,0,0,0
0,2,0,0,0
9,5,4,0,0
39,23,6,0,1
32,22,5,1,0
18,9,2,0,1
1,0,0,0,0
0,2,1,0,0
9,6,1,0,1
