m,f
12,10
45,40
26,30
24,19
9,1
4,5
1,1
10,6
2,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
2,2
5,4
5,3
3,4
0,1
4,4
2,1
7,9
13,12
5,3
6,8
8,5
10,11
3,5
9,9
10,11
3,3
1,0
1,0
6,1
3,2
1,0
4,2
1,0
0,0
