m,f
0,2
11,13
10,13
28,30
33,24
16,15
29,20
5,2
1,1
1,2
3,0
8,4
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,3
4,1
1,1
2,2
8,8
20,9
30,35
5,4
6,5
3,6
9,10
16,10
7,2
1,5
0,0
4,0
1,1
0,0
0,0
0,1
0,1
