m,f
387,374
135,139
96,133
16,20
9,8
116,100
4,11
18,33
1,4
1,2
3,5
5,2
1,1
1,3
0,0
0,1
3,3
2,3
11,18
49,60
55,63
70,79
44,24
9,14
82,89
65,79
12,13
33,30
25,30
35,30
43,54
3,8
17,19
10,11
1,1
4,2
0,0
1,2
11,8
20,28
50,52
30,40
38,46
11,21
20,20
37,31
55,61
29,33
42,56
38,32
59,75
23,18
