0,1,2,3,4
370,259,105,22,5
130,86,43,13,2
116,70,30,12,1
19,11,5,0,1
5,8,2,2,0
117,63,26,7,3
6,6,2,1,0
27,15,7,2,0
3,2,0,0,0
2,1,0,0,0
5,2,1,0,0
2,3,1,0,1
0,0,1,1,0
1,3,0,0,0
0,0,0,0,0
1,0,0,0,0
4,2,0,0,0
4,1,0,0,0
15,8,3,3,0
51,30,19,7,2
64,39,14,1,0
75,50,16,7,1
32,25,9,2,0
8,10,5,0,0
89,55,18,8,1
82,46,11,4,1
16,6,1,1,1
38,14,8,3,0
30,20,4,1,0
38,20,6,1,0
43,25,23,5,1
6,3,1,1,0
14,13,7,2,0
17,2,2,0,0
2,0,0,0,0
3,1,2,0,0
0,0,0,0,0
2,0,1,0,0
6,5,8,0,0
25,10,8,5,0
51,29,15,7,0
38,22,8,2,0
41,33,7,2,1
16,10,5,1,0
21,14,3,1,1
38,22,4,4,0
60,41,12,3,0
34,24,3,1,0
49,29,16,3,1
45,14,10,1,0
71,46,14,3,0
27,9,5,0,0
