0
125
65
32
23
9
0
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
2
0
8
21
17
15
4
18
20
14
9
6
8
39
10
0
14
12
3
1
0
0
0
2
0
0
0
0
