m,f
40,37
46,29
20,17
10,4
12,10
1,1
4,3
1,2
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,0
0,1
3,1
1,0
4,0
5,6
1,7
8,7
9,5
17,12
7,6
12,9
6,2
0,1
3,4
3,5
1,0
6,6
2,0
0,2
5,4
10,3
10,9
2,2
0,0
1,1
0,0
0,1
