m,f
439,440
135,165
74,69
9,4
164,158
33,46
33,34
1,9
5,2
5,3
1,3
0,2
3,5
0,2
3,4
7,3
3,9
15,25
55,70
92,93
18,30
64,70
58,49
75,97
6,11
98,91
21,18
67,58
60,68
7,10
8,2
3,2
3,3
1,0
4,5
5,4
5,9
20,30
55,55
41,52
25,30
51,55
59,78
33,37
18,14
54,73
72,83
31,32
5,3
4,10
2,0
5,6
