0,1,2,3,4,5,6,7,8,9
14,19,39,75,63,19,47,19,6,9
24,47,51,98,101,33,48,30,18,12
18,29,24,77,79,21,36,26,14,12
22,43,41,112,96,44,53,30,18,8
0,0,0,1,0,0,0,1,0,1
1,5,1,10,5,1,4,1,2,2
1,2,1,4,5,3,2,2,0,1
0,0,0,0,0,0,1,0,0,0
0,2,2,2,2,0,0,1,0,0
0,2,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,1,1,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,4,0,7,6,2,3,3,3,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,1,0,0,0
1,0,0,0,1,0,0,0,0,1
4,6,5,16,14,4,7,1,0,2
1,0,1,4,0,0,1,0,0,0
6,13,23,29,33,11,19,12,3,2
7,5,8,20,12,4,14,7,0,0
9,10,12,47,31,13,20,6,6,2
2,7,4,15,9,1,8,3,0,1
8,16,16,38,45,12,21,12,3,2
11,28,18,58,34,11,24,11,4,2
1,7,4,9,13,1,5,4,0,3
1,3,2,6,11,3,5,3,0,2
0,4,2,5,1,2,0,1,0,0
0,2,3,0,1,0,1,0,0,0
3,1,8,11,21,5,2,5,2,1
5,5,2,5,6,1,2,1,0,1
4,6,4,9,10,4,6,5,5,0
0,1,1,4,4,4,3,1,1,1
0,5,5,9,6,3,4,2,1,0
0,1,2,5,7,4,2,0,1,0
5,14,14,26,20,14,9,8,6,1
1,7,5,17,19,5,12,8,4,2
2,7,3,25,20,4,4,3,4,1
1,3,1,3,3,0,1,0,0,0
