0
419
170
138
58
20
9
4
0
3
10
3
9
6
5
10
12
14
49
146
141
110
77
23
6
13
11
9
12
12
17
12
526
21
6
12
36
127
149
116
38
14
16
11
8
11
7
7
11
3
13
13
8
