m,f
16,8
36,43
13,8
19,19
12,11
2,3
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
3,0
4,4
6,6
6,2
4,2
3,3
5,6
4,1
7,16
3,4
7,5
4,3
0,1
6,3
0,0
1,3
0,0
0,0
0,0
0,1
1,2
3,2
5,2
3,4
3,3
3,5
2,3
3,0
3,3
9,3
4,4
1,1
3,2
2,0
