m,f
217,236
253,276
82,63
81,85
99,99
14,17
18,19
1,2
0,0
0,0
47,42
21,30
0,0
2,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,4
16,14
0,0
5,7
48,70
36,33
151,139
13,25
79,102
35,46
17,9
27,30
50,58
61,69
44,49
87,94
91,103
18,13
6,7
0,4
6,1
0,1
2,5
4,2
