0,1,2,3,4
19,22,12,8,6
41,22,24,7,5
8,7,3,0,3
13,11,7,0,1
0,6,1,1,1
0,0,2,0,0
3,2,1,1,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
14,5,5,3,0
5,2,1,1,0
5,6,1,2,0
2,0,1,0,0
13,14,3,2,0
5,4,3,0,0
8,6,1,1,1
0,1,0,0,0
1,0,3,0,0
2,1,1,1,1
0,2,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,0,0
6,11,7,2,0
2,1,0,0,0
2,7,2,2,1
10,15,3,1,0
3,6,1,1,0
5,3,2,1,0
1,0,0,0,0
3,2,2,2,0
1,1,0,0,0
0,0,0,0,0
1,1,1,0,0
0,0,1,0,0
