0,1,2,3,4
823,539,254,79,20
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,3,0,0
4,11,4,0,1
87,63,29,6,0
32,18,11,4,0
41,28,5,5,1
26,15,10,1,0
28,26,16,1,0
43,22,13,6,2
7,7,1,3,0
32,21,11,3,0
58,48,21,3,0
22,17,3,2,0
12,6,3,2,0
107,68,36,8,2
20,13,6,1,0
1,1,0,0,0
11,3,1,1,0
69,55,24,3,1
10,6,0,0,0
114,64,36,7,2
11,4,1,1,0
16,14,6,1,0
3,1,2,0,0
14,8,5,0,1
3,4,1,0,0
30,32,8,4,0
23,13,0,0,0
11,4,2,0,0
