0,1,2,3,4
11,11,2,2,0
8,10,9,2,1
31,17,9,6,4
5,4,6,1,0
3,2,1,1,1
1,0,0,0,1
5,2,2,2,0
0,0,0,1,1
1,0,0,0,0
0,0,0,0,0
9,6,8,5,2
0,1,0,0,0
0,0,0,0,0
12,17,9,6,2
2,3,1,1,2
0,0,1,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
3,1,1,3,0
0,0,0,0,0
1,0,1,0,0
0,0,0,0,0
4,4,2,1,0
0,0,1,0,0
0,0,0,0,0
4,3,2,0,0
0,0,1,0,0
5,4,6,0,0
1,0,2,0,0
1,0,0,0,0
6,2,9,1,0
1,0,0,0,0
7,5,2,3,0
0,0,0,0,0
2,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
