0,1,2,3,4,5,6,7,8,9,10
0,5,6,1,1,3,5,0,1,0,0
0,19,2,21,3,11,3,3,9,2,1
0,3,13,3,10,3,12,2,7,1,7
23,0,2,2,1,0,1,1,1,14,0
4,0,0,0,4,1,0,0,1,0,4
1,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,13,0,0,0
0,0,0,11,0,1,0,0,0,0,0
1,2,0,4,0,0,0,1,1,0,0
4,6,4,1,1,4,0,0,7,0,3
1,10,8,0,4,8,0,0,6,0,6
0,2,5,0,10,6,0,0,3,0,10
10,0,1,0,1,0,0,2,0,0,0
0,1,0,0,3,0,0,0,0,0,1
0,0,0,0,2,0,1,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,0,0,0,0,0,0,0
0,0,0,9,1,0,0,0,1,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,5,1,2,1,0,0,3,0,1
0,0,0,0,7,0,0,0,9,0,3
0,0,3,0,1,0,0,0,1,0,3
0,0,0,0,8,0,0,0,0,0,5
0,0,0,0,0,0,0,0,1,0,1
0,4,0,0,0,1,1,0,1,0,0
0,7,0,0,0,2,8,0,0,0,0
0,11,0,0,0,3,2,0,0,0,0
0,0,0,0,0,3,1,0,1,0,0
0,0,0,0,0,5,0,0,0,0,0
0,0,1,0,0,0,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
