m,f
827,865
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,3
52,58
23,22
0,1
1,0
1,1
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
1,1
8,1
14,13
14,20
2,2
0,1
0,1
1,0
2,0
1,0
0,1
1,0
