m,f
54,32
49,39
26,31
6,3
0,0
1,0
4,3
0,0
1,0
0,0
1,0
1,0
0,0
0,0
0,0
0,0
0,0
1,1
10,5
7,10
21,25
20,13
3,9
6,5
2,1
0,0
0,0
0,0
0,0
0,0
0,0
3,1
2,0
3,4
0,0
6,0
1,1
3,1
10,18
13,9
13,10
14,10
15,11
8,3
3,1
0,0
0,0
0,0
1,0
1,0
0,0
0,0
