m,f
812,847
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,5
57,47
29,32
5,1
8,11
66,80
10,10
45,46
62,68
47,69
31,46
12,14
38,42
24,32
76,66
17,8
10,8
124,135
4,10
65,76
13,14
10,14
6,3
5,4
16,17
36,38
6,0
16,23
