0,1,2,3,4,5,6,7,8,9,10
253,18,90,67,67,67,14,14,26,19,12
7,1,9,7,55,56,0,0,0,59,41
35,0,61,57,11,5,0,1,3,8,4
1,112,6,2,1,0,0,57,82,2,6
0,48,0,1,1,0,0,2,4,1,2
1,0,1,2,1,2,54,39,1,1,3
0,1,0,8,1,1,9,2,0,3,4
1,1,1,1,1,1,3,1,1,1,3
1,0,0,0,2,0,4,0,1,1,1
0,2,2,2,0,2,1,0,0,0,2
0,0,0,0,0,0,0,0,18,1,29
0,1,1,2,0,0,3,0,0,3,0
0,0,0,0,0,1,0,0,0,1,2
0,2,0,0,2,0,2,1,0,0,1
0,1,1,2,0,0,0,0,0,2,0
0,0,0,1,1,0,1,3,0,33,0
1,1,1,3,0,0,1,0,1,2,1
0,2,1,1,1,0,0,1,1,2,0
1,1,4,0,0,2,2,1,0,1,1
1,0,39,0,2,1,0,0,0,1,1
11,1,87,0,6,11,1,1,1,1,0
3,2,18,4,29,0,0,1,0,2,0
108,1,4,12,45,20,1,1,0,0,0
9,0,1,1,6,1,38,0,0,1,1
8,0,1,51,29,0,0,0,0,0,0
4,1,1,4,1,1,0,0,0,0,1
89,2,0,53,3,46,1,1,0,2,1
5,0,1,11,1,3,1,0,0,0,0
19,1,0,0,2,18,1,0,0,0,0
1,0,0,1,0,5,2,0,1,0,1
0,2,1,0,0,1,1,2,0,0,4
0,0,0,2,2,7,0,0,1,1,1
0,0,2,2,0,2,0,1,0,0,0
2,0,1,1,0,0,1,0,0,0,1
0,1,0,2,0,3,1,1,0,0,0
1,0,0,3,0,0,0,1,0,0,1
2,2,0,1,0,0,0,1,1,0,0
1,2,0,5,0,1,0,0,0,0,0
0,0,1,4,0,2,1,1,0,0,1
2,0,11,3,0,0,0,2,0,1,1
0,0,41,3,1,2,0,1,1,0,2
0,1,55,2,1,0,0,0,0,0,0
0,1,37,3,2,2,0,1,0,0,0
0,0,7,0,10,1,0,0,2,0,2
0,2,1,1,7,1,0,1,1,0,0
1,0,1,0,1,0,0,0,0,1,0
0,2,0,0,1,1,1,0,0,0,0
0,1,1,1,1,0,0,2,3,0,0
0,0,1,0,0,1,0,0,2,0,0
1,0,0,1,0,0,0,0,0,1,0
1,0,3,2,1,1,0,1,1,0,1
0,0,0,2,0,2,1,0,0,1,1
