0,1,2,3,4
32,34,26,13,7
22,11,12,8,4
8,7,3,4,1
6,11,4,2,2
8,7,4,3,0
2,0,2,0,0
1,1,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
3,1,1,0,0
7,6,1,0,0
12,16,8,5,0
5,2,0,1,0
2,0,1,0,0
2,1,2,0,1
3,5,1,1,0
6,2,3,1,0
13,10,3,0,1
7,4,1,1,0
3,1,0,1,0
3,1,0,1,0
2,1,0,1,0
4,5,2,2,1
7,1,2,0,0
0,0,0,0,0
1,0,1,0,0
5,2,2,1,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
0,0,1,1,0
1,0,0,0,0
