0,1,2,3,4,5,6,7,8,9,10
42,19,22,75,55,84,21,19,59,73,52
1,1,82,86,6,64,65,0,3,8,58
0,126,12,1,3,0,6,61,74,7,1
276,69,3,6,5,2,6,61,10,2,3
29,1,3,0,81,1,44,7,0,3,7
1,0,59,1,2,0,5,0,0,2,0
0,1,1,0,2,1,1,0,1,48,0
1,1,3,0,0,0,0,1,1,1,0
0,2,2,1,2,1,1,0,0,1,0
0,0,0,3,6,1,1,1,0,0,0
0,2,2,2,0,0,1,0,2,0,1
1,0,1,2,0,0,1,0,0,2,0
0,3,0,0,0,1,0,0,2,3,2
0,0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,0,0,1,0,0,0
0,1,0,1,1,0,0,0,0,1,0
0,1,1,1,0,0,0,1,2,0,1
0,0,2,0,2,2,1,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,1,0
0,1,0,1,1,1,0,1,0,0,0
0,1,0,3,1,2,0,0,0,0,1
0,0,1,1,1,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,1
2,0,2,0,1,0,0,0,1,0,3
0,1,2,0,0,1,1,0,2,0,2
0,0,1,4,0,1,1,0,0,2,2
0,0,0,1,1,0,0,0,1,0,19
0,2,1,0,0,1,1,0,1,1,1
0,4,1,0,1,2,0,0,0,0,34
0,0,0,13,0,0,0,0,0,0,36
0,5,5,56,0,0,2,0,0,0,11
1,2,1,9,1,8,0,0,0,0,3
2,124,3,62,1,2,0,0,2,0,2
0,12,48,8,1,0,1,0,3,1,1
0,45,3,2,0,1,0,0,1,5,1
0,6,3,1,8,0,0,0,33,19,1
1,2,3,0,2,33,0,0,3,58,0
40,0,61,2,4,2,2,0,3,50,1
9,1,1,0,2,1,1,1,50,1,0
5,1,4,2,71,35,0,1,4,2,1
2,0,32,0,6,4,9,0,26,4,2
197,0,1,3,42,41,0,6,12,1,0
49,1,10,2,0,3,0,21,1,0,1
1,0,0,1,1,2,34,2,4,1,0
0,0,0,0,0,0,5,0,0,0,1
1,1,0,2,7,10,5,44,1,0,0
1,1,0,0,2,0,1,50,0,0,0
0,0,1,1,1,1,1,0,0,2,1
0,1,1,0,0,2,0,6,2,1,0
2,0,4,1,0,0,0,3,0,1,0
