0,1,2,3,4
15,8,7,2,0
31,28,6,2,2
6,4,4,1,0
19,10,7,3,4
1,2,1,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,3,1,0,1
0,0,0,0,0
1,2,0,0,0
1,0,1,2,0
7,5,2,2,0
10,6,8,3,1
3,2,1,1,0
2,4,1,0,0
0,0,0,0,0
0,3,1,1,0
6,4,4,0,1
14,4,4,4,0
6,8,2,2,0
1,1,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,0,2,0,0
4,4,1,1,0
6,7,1,1,0
2,3,1,0,0
1,1,0,0,0
2,0,0,0,0
0,1,0,0,0
2,3,2,1,0
2,2,1,0,0
0,2,2,1,0
5,10,1,1,0
14,4,2,3,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
