0
24
73
63
38
35
6
2
12
15
0
4
0
1
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
3
24
25
8
15
18
10
7
9
12
9
18
9
14
0
1
12
28
16
3
0
0
0
1
