m,f
380,382
158,192
39,45
6,9
4,4
3,4
2,2
5,5
3,4
1,1
3,5
3,4
3,1
130,134
5,2
0,2
4,0
4,6
25,22
86,90
65,80
13,25
3,0
3,2
1,0
1,0
0,1
32,31
3,0
1,3
1,0
0,1
0,0
1,1
0,0
0,1
0,1
4,2
27,30
51,75
43,37
20,20
14,21
11,11
4,2
0,2
1,0
0,0
0,0
1,1
0,2
0,0
