0,1,2,3,4
359,239,118,31,8
105,69,27,10,2
186,96,55,16,1
61,42,18,1,0
30,33,10,5,0
60,37,9,1,0
8,2,2,1,0
9,6,3,2,0
5,8,5,1,0
5,2,2,0,0
6,5,0,0,0
2,3,2,0,0
0,0,0,0,0
3,1,0,0,0
4,3,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
5,2,2,0,0
1,3,1,0,0
4,0,0,0,1
5,1,0,0,0
0,0,0,0,0
5,2,0,0,0
0,1,0,0,0
3,0,0,0,0
1,1,2,0,0
3,3,2,0,0
23,9,5,1,0
55,37,19,4,0
4,3,0,0,0
29,9,7,0,0
30,27,4,1,1
68,37,25,2,0
148,96,43,12,1
80,47,28,7,2
57,34,20,6,0
59,35,14,3,0
1,5,3,0,0
43,29,10,3,2
20,13,0,2,0
59,45,13,4,0
19,15,4,2,0
18,2,2,2,1
4,4,2,1,0
19,10,3,1,1
4,1,1,0,0
5,1,1,0,0
10,6,1,0,0
3,3,0,0,0
15,14,5,0,0
6,2,3,0,0
