0,1,2,3,4,5,6,7,8,9,10
271,30,104,67,64,14,18,59,83,14,31
28,0,8,69,55,1,43,2,4,0,3
0,108,44,2,1,0,47,65,40,2,45
0,56,2,0,6,0,1,3,0,49,5
0,0,0,1,1,53,15,0,1,4,3
1,2,0,1,2,52,1,0,1,46,1
2,0,0,5,0,0,2,1,0,2,1
0,0,0,2,1,9,1,1,0,6,0
0,0,0,1,0,0,1,0,0,2,15
0,0,2,0,0,1,1,0,1,0,4
3,0,1,2,0,1,0,1,0,2,1
0,0,1,3,0,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,0,0,1
0,1,1,1,0,0,0,0,2,0,3
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
1,1,1,3,0,0,1,1,0,1,0
1,0,0,0,1,1,0,0,2,0,0
0,1,1,1,0,0,0,1,0,1,0
0,0,0,2,0,0,0,0,0,2,2
0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,0,0,0,0,1,1,0
0,0,1,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,1,0
0,1,0,1,1,1,0,0,0,0,0
1,2,1,0,1,0,2,0,0,0,1
0,35,0,1,1,0,0,1,0,0,0
9,98,1,2,0,0,1,0,1,2,1
1,2,0,0,0,0,0,1,0,0,3
1,28,4,1,0,0,0,8,1,0,2
0,0,45,1,11,1,1,1,0,2,1
97,0,3,0,0,0,0,22,6,2,2
147,0,64,1,1,0,6,53,0,0,28
12,1,3,0,44,0,26,3,38,1,36
2,2,18,0,4,0,6,23,43,0,19
0,0,0,7,35,0,51,0,7,0,11
0,0,0,1,0,0,5,0,2,1,0
1,1,3,41,14,3,19,1,3,1,0
1,0,0,4,1,13,0,0,15,0,1
0,2,1,69,1,33,0,9,2,0,4
1,0,1,4,0,32,0,1,0,1,0
1,1,0,16,2,1,0,1,3,0,0
0,1,2,2,0,1,2,1,1,1,0
0,1,0,8,1,23,0,0,1,0,0
0,0,1,2,1,1,0,0,0,0,1
0,0,1,1,0,0,0,1,0,3,1
0,0,0,0,1,11,0,1,1,2,1
2,0,0,1,0,0,0,1,2,0,0
0,0,1,0,1,0,0,1,0,29,2
0,2,0,1,1,0,4,0,0,2,1
