0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
15,23,21,59,52,11,32,12,4,7
18,44,31,78,76,26,44,26,7,7
20,38,36,86,72,20,42,21,10,4
6,10,23,41,40,21,16,5,3,1
2,4,10,15,14,6,10,4,2,0
1,1,2,6,5,2,3,0,0,1
0,0,1,3,3,2,0,1,0,1
0,0,1,2,1,2,0,1,0,0
0,3,0,1,1,1,0,0,1,1
0,0,0,2,3,0,0,0,0,0
2,0,0,1,1,0,0,0,0,0
0,0,0,0,0,3,2,0,0,0
0,2,0,0,1,0,1,0,1,0
0,0,0,2,1,0,0,1,0,0
0,1,0,1,0,2,2,1,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
5,9,4,17,23,4,7,9,5,2
12,15,12,28,39,10,10,10,4,4
20,30,32,70,66,26,23,15,7,3
3,6,11,18,16,5,7,4,1,0
4,8,4,19,24,4,12,5,1,0
4,16,14,29,22,4,14,6,2,1
10,24,16,47,35,12,23,9,4,1
8,19,17,52,30,8,14,8,3,4
6,9,8,24,22,6,11,7,3,2
0,4,9,13,17,9,6,3,1,1
1,6,2,8,17,6,4,1,1,1
1,4,4,8,4,1,2,1,2,0
2,1,2,5,2,3,1,0,0,0
0,0,1,1,1,1,0,0,0,0
0,1,0,2,1,0,1,0,0,0
1,1,0,2,3,1,0,0,0,0
0,1,0,0,0,0,1,0,0,0
0,0,0,0,5,0,0,0,0,0
0,1,0,3,5,0,1,0,0,0
1,2,8,4,9,3,1,2,0,3
5,6,5,6,13,5,8,1,0,0
1,1,0,2,5,0,0,0,0,0
1,5,4,8,11,2,3,1,2,1
4,8,10,23,22,2,13,5,2,0
12,16,11,30,21,7,15,3,1,1
2,7,6,18,17,3,5,6,1,0
2,11,7,18,12,2,8,4,3,0
1,6,3,9,13,5,4,1,2,3
0,3,4,5,6,3,4,0,2,0
7,17,12,31,25,6,11,7,1,0
9,18,17,52,34,12,18,7,1,2
