m,f
17,15
13,13
39,20
7,3
17,7
2,1
7,4
4,6
0,2
1,0
0,0
1,2
0,0
0,0
0,0
0,1
0,0
2,0
0,0
0,0
15,10
2,4
0,0
1,2
1,1
4,0
6,8
3,0
6,4
3,7
1,0
0,0
1,0
12,2
0,1
0,1
0,0
0,1
0,0
1,0
0,0
0,0
0,0
0,0
0,0
10,5
2,3
9,6
0,0
0,0
1,0
0,0
