0,1,2,3,4
55,36,21,5,3
138,70,41,17,3
57,42,12,6,0
162,101,51,15,2
185,141,59,17,5
37,24,15,3,0
2,1,3,0,1
2,2,0,0,0
0,1,0,0,0
3,1,0,0,0
0,1,0,0,0
2,0,1,0,0
0,1,0,0,0
0,2,1,0,0
3,0,1,0,0
0,2,1,1,0
52,34,12,4,2
22,8,3,0,1
30,27,11,2,0
14,4,5,1,0
14,11,4,3,0
5,3,1,0,0
1,2,0,1,0
1,1,0,0,0
6,5,0,0,0
10,11,4,1,0
25,28,10,2,0
21,7,5,1,0
26,21,8,4,1
33,26,6,1,1
7,3,2,0,0
2,1,0,1,0
3,1,1,0,0
3,1,1,0,0
3,1,0,0,0
5,6,1,0,0
17,8,6,1,0
19,14,8,2,0
18,7,3,0,0
2,3,1,0,0
3,3,1,0,0
1,1,2,0,0
6,5,0,0,0
11,13,2,2,0
16,13,6,1,0
12,12,7,2,0
4,3,0,0,0
2,0,0,0,0
3,0,1,0,0
1,0,0,0,0
0,2,1,0,0
2,0,1,0,0
