m,f
818,877
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,5
97,104
116,147
92,92
224,219
27,48
10,17
32,27
1,0
4,1
0,3
4,1
0,2
1,2
1,4
0,2
4,1
0,3
2,2
5,8
17,7
37,44
79,94
32,39
47,47
51,48
42,51
44,45
33,41
49,45
25,44
39,65
108,98
70,79
18,18
