0,1,2,3,4
385,241,116,39,6
216,148,61,21,6
185,122,68,18,4
69,42,14,2,4
25,30,11,1,2
5,2,2,1,0
2,0,0,1,0
5,1,4,0,0
5,2,2,1,0
1,1,1,0,0
5,3,3,0,0
3,1,0,0,0
3,2,0,1,0
5,4,1,0,0
1,3,2,0,0
2,0,0,0,0
3,4,1,0,0
7,5,2,2,0
33,19,5,2,1
53,17,12,4,1
174,120,42,12,0
120,92,33,7,0
111,49,26,11,1
94,54,33,6,2
22,13,9,0,2
8,2,2,1,0
10,6,7,1,0
3,1,0,0,0
3,4,0,1,0
2,0,0,0,0
3,1,2,0,0
0,2,2,0,0
4,3,1,0,0
4,4,2,0,0
2,0,1,0,0
7,3,3,0,0
3,4,4,0,0
3,4,3,0,0
10,4,3,1,0
60,31,15,5,0
84,60,25,6,1
59,28,16,4,1
143,80,23,8,0
75,43,20,2,1
91,58,26,11,1
45,23,15,3,1
2,1,0,0,0
10,0,1,1,0
2,2,0,0,0
3,1,0,0,0
2,3,0,0,0
0,2,2,1,1
