0,1,2,3,4
5,1,2,0,2
4,2,2,1,0
5,6,6,3,1
15,9,9,4,0
9,9,3,2,0
3,7,0,2,0
5,5,4,1,0
6,9,2,1,0
4,2,0,0,0
2,0,0,0,0
7,4,0,1,0
0,0,0,0,0
0,0,0,0,0
3,1,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,2,1,0,0
0,0,1,0,0
0,2,1,0,0
0,0,0,0,0
2,2,3,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,1
0,0,1,0,0
