0
0
0
0
0
4
261
461
323
56
5
10
5
5
3
7
8
6
1
3
4
29
39
382
148
113
166
133
125
35
123
55
77
79
88
40
4
5
10
9
5
8
13
27
39
46
82
109
48
83
139
73
22
