0,1,2,3,4,5,6,7,8,9,10
310,18,93,18,17,55,86,72,85,17,10
5,0,80,85,69,82,58,64,55,0,33
31,1,9,3,3,2,3,2,4,1,54
0,102,1,2,2,12,0,0,0,53,23
0,19,1,47,3,0,0,7,0,4,1
0,8,0,1,0,1,1,1,0,4,0
0,6,0,1,4,0,1,0,0,3,0
1,3,2,1,4,0,0,0,0,3,1
0,1,2,0,2,2,0,1,1,3,1
0,2,0,1,1,1,1,1,2,2,0
0,4,0,2,0,0,0,0,0,1,0
0,4,0,2,0,0,0,1,1,3,1
0,1,0,0,1,0,0,0,0,4,0
0,1,0,0,0,1,0,0,0,1,0
0,0,0,1,0,0,0,0,0,1,1
0,1,0,1,3,0,0,1,1,0,0
0,1,1,0,0,0,0,1,1,0,0
3,4,1,1,0,0,1,2,1,1,0
16,1,9,1,0,0,3,3,2,2,1
184,2,47,0,1,0,9,23,30,0,0
14,0,50,2,41,0,5,4,3,0,1
87,3,34,1,3,1,38,44,67,1,1
4,0,16,2,1,1,50,42,29,0,0
0,0,2,0,2,1,2,3,0,2,0
0,0,2,2,1,7,22,11,5,2,1
0,2,2,1,0,0,0,0,0,0,0
1,2,1,2,1,26,7,1,2,0,1
1,2,0,1,0,47,0,0,0,1,0
3,39,1,2,0,1,0,1,0,41,0
0,1,1,3,1,34,0,1,1,0,1
1,0,3,2,0,14,1,0,1,0,0
0,1,0,1,0,1,0,0,1,2,0
0,0,0,2,0,1,2,0,0,0,0
1,1,0,6,1,2,1,0,0,0,0
0,1,1,1,0,0,0,2,0,0,0
0,0,1,0,1,1,0,1,0,0,0
0,1,1,1,1,2,0,0,0,1,2
0,0,1,0,0,1,0,2,0,1,0
0,1,5,0,0,0,0,0,0,0,0
0,1,16,1,1,0,0,0,0,1,0
1,0,56,2,0,1,0,2,0,0,2
26,0,50,0,0,0,0,5,1,0,0
87,0,10,2,1,0,1,23,4,0,0
125,0,4,1,0,0,4,31,19,1,1
3,0,2,0,3,1,10,3,2,0,3
17,1,1,1,2,3,24,23,38,0,0
0,2,1,2,2,1,3,5,3,0,0
3,2,0,1,2,13,54,27,28,0,2
0,1,0,2,1,4,2,1,2,0,0
0,2,0,1,1,36,17,2,23,0,0
0,1,0,1,1,3,2,1,2,0,2
2,0,0,0,0,31,7,2,5,0,0
