0,1,2,3,4
194,123,59,16,3
90,63,17,4,3
174,100,53,12,0
50,25,10,3,2
34,12,15,8,0
5,6,5,0,0
49,31,13,2,1
6,2,1,0,0
7,7,2,0,0
0,2,0,0,0
77,67,16,4,1
7,12,1,1,0
3,3,1,0,0
130,86,42,11,1
17,11,8,1,0
6,2,2,0,1
5,1,1,0,0
3,6,0,1,0
4,0,1,0,0
0,0,1,0,0
0,0,0,0,0
3,0,0,0,0
6,4,0,1,0
0,2,1,0,0
20,8,4,3,1
6,3,2,1,0
10,4,5,0,0
1,3,1,0,0
37,15,4,3,0
10,7,8,1,0
4,2,3,0,0
35,15,8,3,2
3,3,1,0,0
75,47,19,4,0
14,9,6,2,1
4,4,0,0,0
60,51,26,6,0
3,5,1,0,0
35,28,9,1,1
1,2,1,1,0
9,4,2,0,0
2,1,2,0,0
2,2,1,0,0
6,3,0,0,0
1,0,1,0,0
1,0,1,0,0
1,0,0,0,0
1,1,1,0,0
1,2,0,0,0
4,0,2,0,0
6,0,2,0,0
2,2,2,1,0
