0,1,2,3,4,5,6,7,8,9
44,91,81,189,174,66,94,61,29,31
11,20,15,66,52,20,33,18,10,7
8,10,11,16,15,6,5,5,4,1
9,12,13,43,51,13,20,11,5,4
7,14,14,44,45,10,24,17,11,5
7,16,9,30,28,5,15,11,5,1
3,4,13,22,21,10,12,6,0,1
1,1,2,3,1,1,3,0,0,1
5,6,15,20,23,11,9,5,2,4
1,2,3,5,4,2,2,2,0,0
0,2,1,3,2,2,1,0,1,1
0,0,0,1,3,1,1,1,0,0
0,0,0,5,0,1,1,1,0,0
0,2,1,1,1,1,0,0,0,0
0,0,2,0,0,0,1,0,1,0
0,0,0,0,1,0,1,0,1,0
0,2,0,3,3,1,0,1,0,0
1,0,1,0,2,0,0,1,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,2,0,2,1,0,0
0,0,0,0,1,0,2,0,0,1
0,0,0,2,1,0,1,0,0,1
0,0,1,4,3,0,1,1,0,0
0,0,5,1,0,0,1,0,0,1
1,0,0,1,0,1,1,1,0,0
0,1,0,3,0,1,2,2,0,0
1,0,1,1,1,1,1,0,2,0
1,3,3,8,9,1,0,1,1,2
10,25,19,43,46,21,16,16,7,4
5,8,9,22,22,6,11,2,5,1
10,14,14,43,32,11,15,8,10,4
2,3,1,7,5,1,0,2,1,0
5,6,1,25,15,4,7,2,3,1
9,17,15,43,37,10,21,7,8,3
6,3,4,13,10,4,8,6,1,0
1,4,3,8,5,2,4,4,2,0
3,2,4,8,5,2,4,1,2,3
1,2,0,2,3,3,1,3,1,2
8,13,11,31,31,8,17,9,2,2
6,28,22,37,46,17,29,14,4,3
2,5,15,20,15,7,9,5,1,4
2,2,4,10,16,3,3,4,1,0
7,8,12,26,34,12,13,10,1,0
8,12,11,35,22,9,15,12,1,2
2,4,1,14,9,2,4,4,1,0
4,9,11,16,20,6,15,2,0,4
4,7,8,19,11,8,7,2,3,6
1,0,2,2,0,2,1,0,1,0
0,1,0,1,5,1,4,1,0,0
0,2,2,1,0,0,0,0,0,0
