0,1,2,3,4
304,183,83,22,4
148,93,46,12,2
59,49,17,6,0
75,52,27,6,0
15,8,6,3,1
14,3,1,0,0
6,4,3,0,0
5,4,1,1,0
5,5,4,0,0
4,2,0,0,0
3,1,1,0,0
2,1,0,1,0
3,4,2,0,0
4,2,1,1,0
4,1,3,0,0
5,3,3,2,0
151,89,45,11,1
42,35,7,1,1
6,3,1,0,0
2,3,2,0,0
4,2,0,0,1
3,0,0,0,0
2,1,0,0,0
5,3,0,1,0
4,4,1,0,0
2,1,0,0,0
1,1,0,0,0
0,1,0,0,0
3,2,1,0,0
2,0,1,1,0
1,0,0,1,0
5,3,0,1,0
6,1,3,0,0
7,2,3,0,0
62,28,12,2,1
41,17,8,2,0
61,43,23,6,1
12,7,5,3,0
65,58,27,4,1
110,65,35,6,0
17,10,1,1,0
38,24,11,2,0
82,61,29,7,0
5,4,2,1,0
12,4,1,0,0
3,2,3,1,0
4,2,1,0,0
2,3,3,0,0
2,2,2,0,1
2,1,1,0,1
7,3,0,0,0
0,1,0,0,0
