0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,5,2,0,0
26,20,8,1,0
287,187,101,15,1
94,53,35,8,0
67,57,20,8,0
182,119,43,14,2
106,61,24,10,2
54,34,11,3,1
7,3,2,0,0
3,2,2,1,0
5,6,1,0,0
3,1,1,0,0
0,0,2,0,0
0,1,0,0,1
4,3,2,0,0
1,1,1,0,0
7,2,1,0,0
1,0,1,2,0
2,1,3,0,0
4,3,0,0,0
1,4,0,0,0
2,1,0,0,0
2,5,2,0,0
11,4,0,1,0
14,3,2,1,1
20,9,6,2,0
74,45,20,5,0
88,52,29,4,1
32,14,10,1,0
5,1,0,0,0
19,6,1,0,0
4,1,1,0,0
7,8,4,0,0
27,16,10,3,0
62,40,15,1,1
92,58,33,10,0
43,29,13,2,1
62,31,16,5,0
24,26,4,2,0
14,15,1,4,0
5,2,1,0,0
18,21,9,1,0
21,11,7,1,1
3,3,2,0,0
15,11,7,0,0
6,3,2,0,1
19,8,7,0,0
58,34,10,5,0
