0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,6,2,1,1,0,0,1
4,3,2,12,16,5,6,3,3,1
36,63,52,149,121,47,51,44,20,8
9,17,15,52,44,15,19,10,7,2
8,14,22,36,36,6,20,8,2,0
18,36,40,84,75,28,41,18,10,10
8,20,24,44,52,15,23,9,3,5
6,7,9,28,24,6,11,7,1,4
1,2,1,3,3,0,2,0,0,0
1,2,0,0,3,0,1,1,0,0
0,0,0,3,3,1,1,3,1,0
0,1,0,1,3,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,1,0
0,3,0,3,1,0,1,1,0,0
0,1,1,0,0,0,1,0,0,0
0,1,1,1,2,2,1,1,1,0
0,0,1,0,1,0,1,1,0,0
0,0,2,1,2,0,1,0,0,0
1,2,1,2,1,0,0,0,0,0
1,0,1,2,0,0,0,1,0,0
0,0,0,1,0,0,1,0,1,0
2,0,1,3,2,0,0,1,0,0
1,0,1,4,5,1,2,0,2,0
0,4,3,4,3,1,4,0,1,1
3,2,3,13,7,2,3,3,1,0
5,19,16,37,31,7,17,7,3,2
9,19,19,44,39,9,15,12,3,5
4,6,8,15,10,5,5,2,1,1
0,0,0,3,1,1,1,0,0,0
0,2,5,5,4,1,7,0,1,1
0,0,0,0,3,1,1,0,1,0
1,2,2,1,7,3,3,0,0,0
4,10,2,17,8,4,5,3,2,1
7,11,18,26,31,9,7,7,3,0
7,19,24,46,49,17,10,13,4,4
9,12,11,19,19,8,7,2,1,0
9,9,12,35,24,7,9,5,3,1
3,4,5,11,17,6,6,3,1,0
0,4,3,9,11,0,7,0,0,0
1,0,0,3,2,0,2,0,0,0
5,4,3,14,10,6,4,2,1,0
3,3,6,9,8,3,5,3,1,0
1,3,1,0,2,0,1,0,0,0
4,1,4,9,6,3,4,0,1,1
0,2,0,6,1,1,1,0,1,0
1,1,4,8,11,3,3,1,2,0
4,10,17,32,22,3,12,5,1,1
