m,f
1,1
3,10
8,7
16,12
12,8
14,15
26,16
3,1
5,6
0,1
0,0
3,1
1,0
2,7
2,3
1,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
6,1
3,5
9,9
2,1
8,17
1,0
2,3
1,0
1,3
0,0
0,1
1,0
1,0
1,3
1,0
0,2
11,3
1,0
0,0
8,8
3,5
0,2
10,7
4,2
7,5
8,1
8,5
11,9
2,0
