0,1,2,3,4
9,7,1,0,2
19,14,10,8,0
14,13,9,5,1
13,12,4,2,0
8,13,3,2,0
1,0,1,2,0
4,3,1,0,0
1,4,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,1
4,2,2,0,0
0,0,0,0,0
4,1,0,1,1
3,1,1,1,0
3,0,1,1,0
3,5,2,0,0
4,8,5,2,0
4,2,1,1,0
3,2,1,0,0
0,1,1,0,0
5,4,4,0,0
5,1,0,1,0
6,11,6,2,1
1,1,2,0,0
4,4,3,1,0
2,2,0,0,0
0,1,2,0,0
5,2,0,0,0
0,0,2,0,0
5,2,1,2,0
0,1,2,0,0
0,1,0,0,0
1,2,0,0,0
