m,f
0,0
0,0
0,0
0,0
36,51
58,72
38,34
65,69
74,70
17,13
0,4
1,0
1,0
3,7
6,6
54,40
3,5
3,1
7,4
1,3
6,3
2,2
17,23
4,10
5,19
45,33
17,14
44,42
27,34
43,37
17,31
17,14
10,6
2,3
2,3
2,3
2,1
3,1
3,2
0,1
3,0
6,3
6,12
5,12
34,28
21,19
11,8
6,6
43,39
28,31
7,5
3,7
