m,f
369,403
243,248
168,146
107,121
11,11
4,3
0,2
1,3
6,2
26,28
3,8
2,5
6,4
12,10
5,3
4,7
8,2
3,3
0,1
2,3
3,5
9,9
14,9
15,20
17,23
19,17
1,1
5,8
9,16
40,43
45,51
67,73
38,46
65,68
53,57
122,131
48,41
46,49
66,63
42,59
18,8
34,30
43,43
8,11
5,4
9,4
5,5
4,6
5,1
1,4
2,2
1,1
