0,1,2,3,4,5,6,7,8,9,10
293,27,91,84,14,14,22,66,80,71,10
9,0,10,75,67,53,75,70,52,60,20
42,122,2,2,65,8,49,1,10,10,3
0,67,77,1,9,71,1,0,1,1,0
0,0,3,4,0,5,0,8,0,0,2
0,1,0,1,1,0,0,1,1,0,2
0,0,0,2,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,1,0,1
2,0,3,2,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,54
1,1,2,1,0,0,0,0,0,1,5
0,0,1,0,1,0,0,0,0,0,5
1,1,2,0,0,1,2,0,0,2,1
1,1,1,0,1,0,0,1,0,0,17
1,0,0,1,1,1,0,3,0,1,0
0,1,2,3,2,1,0,1,0,0,1
2,1,2,0,0,0,0,1,0,2,2
1,1,1,0,2,0,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,1,1,0,0,1,0,1,0,1
0,0,4,1,1,1,0,0,1,0,0
0,0,1,1,2,0,0,1,12,0,1
0,0,0,0,0,0,0,1,21,1,0
0,0,0,0,0,0,1,0,33,0,1
0,0,0,2,1,1,0,6,29,1,0
0,1,2,1,1,1,0,0,28,0,2
0,0,0,0,0,1,0,1,0,0,0
0,0,1,2,2,2,1,1,2,0,2
0,0,0,1,1,23,0,0,0,0,0
0,0,0,1,14,62,0,0,5,0,1
1,0,0,13,1,30,1,45,0,4,1
2,0,1,67,61,1,0,3,1,4,0
1,0,2,4,53,6,0,1,1,16,0
2,1,0,61,8,0,1,3,1,56,0
96,0,2,2,1,1,0,3,0,3,2
179,3,2,9,0,0,19,40,0,1,0
22,0,0,0,0,0,60,5,0,2,0
1,27,1,1,1,1,32,3,0,28,0
0,85,2,5,1,0,5,23,0,6,2
1,79,0,0,0,0,17,3,0,0,1
0,9,11,0,0,1,3,0,0,0,2
0,1,61,0,0,0,1,0,0,0,1
0,2,80,1,1,0,0,1,0,1,0
1,0,10,1,3,0,1,1,1,1,0
0,1,2,2,0,1,0,3,0,0,0
1,2,3,2,1,1,0,0,1,2,0
0,1,6,1,0,0,1,0,0,0,1
0,2,4,0,1,1,0,0,1,0,1
0,0,3,1,2,0,0,0,0,0,0
0,1,0,0,3,0,1,0,0,0,0
0,0,3,0,1,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
