0,1,2,3,4
35,30,19,14,3
29,14,13,6,5
15,13,4,1,3
15,12,4,7,4
2,0,1,0,1
5,5,1,1,1
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
7,6,3,0,0
5,9,6,2,0
18,12,9,3,0
18,13,5,3,0
7,5,2,0,0
1,0,2,2,0
0,1,1,0,0
0,0,3,0,1
1,0,0,0,0
0,0,0,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,2,1,0,0
4,3,0,0,0
2,1,0,1,0
8,5,1,1,0
5,8,3,2,0
1,1,0,0,0
2,0,0,0,0
2,2,3,1,0
2,1,0,0,1
5,3,2,1,0
1,4,0,2,0
0,0,2,0,0
5,2,2,0,0
6,2,2,1,0
1,0,1,0,0
