m,f
25,23
37,27
13,9
33,20
5,2
17,9
11,3
0,0
0,0
0,0
12,10
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
6,7
15,9
16,8
9,18
5,5
2,4
6,6
10,6
5,6
1,1
6,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,1
2,4
5,4
4,5
6,7
10,7
9,9
4,3
5,8
7,8
10,8
