0,1,2,3,4
5,5,2,1,1
11,5,3,2,1
17,7,10,2,1
9,7,2,2,1
3,1,1,1,0
1,0,0,0,0
1,2,1,0,0
1,1,2,1,0
0,0,0,1,0
0,0,0,1,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
10,15,6,2,0
5,5,4,2,1
1,2,0,2,1
0,0,1,0,1
0,0,1,0,0
0,1,0,1,0
1,3,2,1,0
13,5,4,1,2
2,6,4,3,0
3,1,2,1,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
13,11,5,6,2
5,0,0,0,0
0,0,0,1,0
0,0,2,1,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
7,2,2,1,0
5,3,2,1,0
5,1,1,0,0
3,2,0,2,0
2,0,1,0,0
1,1,0,0,0
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
1,0,1,0,0
0,1,0,0,0
0,0,0,0,0
