m,f
10,3
14,13
7,4
29,21
29,15
8,12
5,8
6,6
8,11
7,12
1,1
0,1
0,0
0,0
0,0
0,0
0,0
0,0
12,8
0,0
0,0
0,0
0,0
0,0
1,0
1,2
7,1
0,2
2,2
0,3
5,1
6,3
1,2
2,3
5,3
2,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,1
4,1
3,1
8,3
2,2
4,3
