m,f
17,11
28,25
50,47
11,9
2,3
11,11
1,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
4,0
4,1
4,2
15,14
15,15
7,7
6,7
12,13
11,10
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
2,0
7,3
12,7
7,6
1,2
1,2
9,9
14,9
5,2
4,3
5,6
5,5
2,2
