m,f
8,8
29,21
9,6
18,7
22,23
12,13
0,2
1,0
0,1
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
5,4
10,7
4,4
4,3
9,5
9,5
1,3
7,5
4,4
3,4
1,0
3,5
0,0
2,0
0,0
0,0
0,0
0,0
1,0
2,2
4,3
3,6
3,2
4,3
2,3
2,1
2,2
2,2
6,1
2,1
3,1
4,1
