m,f
350,358
253,286
67,71
35,47
13,10
8,4
9,3
1,1
7,2
7,5
0,3
6,5
2,0
2,2
3,5
0,0
6,3
7,7
70,72
138,158
106,131
81,102
58,54
16,20
10,6
2,2
6,6
7,2
3,6
22,20
22,16
13,17
13,20
7,9
5,4
2,2
7,21
42,51
75,82
57,70
57,52
23,21
49,54
46,53
33,34
15,17
4,11
6,3
8,10
11,16
18,22
22,27
