0,1,2,3,4,5,6,7,8,9
28,61,48,146,134,35,68,41,22,16
23,37,50,112,111,44,61,34,19,17
7,14,12,26,32,10,17,6,6,2
0,4,2,3,4,1,1,0,0,1
14,23,18,59,39,16,34,16,5,6
0,1,2,4,5,2,1,1,1,1
6,14,11,21,31,9,13,11,3,3
0,0,0,2,1,2,0,2,0,0
0,1,1,1,1,1,0,1,0,0
0,0,1,0,1,2,0,0,0,0
0,0,0,0,1,0,1,0,0,0
0,1,0,1,0,0,0,1,0,0
0,3,0,2,1,2,1,0,0,0
0,1,1,2,0,2,1,0,0,0
0,0,0,3,3,0,1,0,0,0
0,1,2,2,1,1,1,0,0,0
0,1,0,6,3,0,0,2,0,0
3,1,2,7,4,3,3,0,0,2
1,1,4,10,7,3,5,2,2,1
7,13,11,28,29,9,11,7,6,2
6,10,12,25,32,9,14,6,3,1
2,6,11,19,15,5,10,2,2,0
2,1,4,4,5,2,4,1,1,1
23,39,44,87,72,31,32,23,13,11
7,5,8,12,13,6,13,5,2,1
0,2,8,10,13,7,6,3,0,0
3,4,4,22,23,5,9,4,3,5
1,2,5,3,5,4,0,1,0,0
1,2,1,2,1,0,2,2,0,0
2,5,10,14,13,5,11,2,1,2
0,0,0,2,2,1,1,0,0,1
2,4,2,9,9,4,7,3,1,0
0,0,3,1,3,0,0,3,0,0
1,1,0,2,3,1,4,0,1,0
2,12,4,16,23,5,4,3,1,2
4,4,1,11,9,4,1,5,1,0
4,7,7,28,22,9,9,5,3,1
6,12,7,26,31,11,15,9,5,3
6,9,6,12,14,2,4,6,4,1
2,2,4,4,4,1,2,2,0,1
4,11,6,13,10,5,4,6,0,0
4,6,9,30,16,8,14,7,2,2
0,2,0,4,2,1,4,0,0,0
4,10,4,12,15,1,3,5,0,1
1,3,1,3,3,1,1,1,0,0
1,3,6,11,8,6,3,0,3,1
3,9,14,19,19,5,8,3,1,4
3,5,3,9,17,1,11,1,2,1
1,1,2,1,4,2,0,0,1,0
2,7,6,10,11,0,4,0,1,0
4,1,2,4,6,2,5,5,1,1
4,6,3,21,11,4,7,4,3,0
