m,f
297,302
240,268
61,71
8,8
125,105
8,10
51,71
4,3
3,3
1,3
1,1
3,0
6,3
4,3
1,6
6,2
3,9
13,12
20,16
49,74
62,56
36,36
11,14
187,188
39,33
29,20
32,50
12,9
6,5
32,33
3,4
24,17
6,4
8,5
38,34
20,20
39,56
48,77
34,30
6,16
26,33
47,51
9,4
29,26
5,9
21,21
39,46
28,25
4,8
18,23
18,13
26,37
