m,f
5,7
13,12
4,5
17,12
13,15
18,13
10,6
15,7
2,3
0,1
1,0
0,0
0,0
1,0
0,0
1,0
1,0
1,0
0,0
0,0
13,8
3,2
3,0
5,2
3,3
0,1
0,0
1,0
0,0
0,0
0,0
1,0
0,0
9,3
4,1
0,0
0,0
0,0
0,0
0,0
0,0
1,2
1,3
5,2
1,2
0,0
0,0
0,1
0,0
0,0
0,0
0,0
