m,f
845,861
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
23,30
84,83
73,72
84,81
9,9
102,108
33,35
4,7
0,1
7,4
3,3
70,69
23,34
6,4
22,34
2,4
0,2
0,3
0,1
2,0
1,3
1,2
1,0
1,1
4,7
30,30
65,78
98,119
71,67
25,35
144,137
23,46
25,22
48,52
21,19
